timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1723852800000,2024-08-17 00:00:00,2024-08-17 09:00:00,2792.7,2806.0,2774.3,2780.6,27.927,28.06,27.743,27.806,27.8060%,519.193,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1723939200000,2024-08-18 00:00:00,2024-08-18 09:00:00,2781.3,2801.4,2742.8,2745.1,27.813,28.014,27.428,27.451,27.4510%,617.15,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724025600000,2024-08-19 00:00:00,2024-08-19 09:00:00,2745.3,2755.7,2728.5,2735.4,27.453,27.557,27.285,27.354,27.3540%,595.813,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724112000000,2024-08-20 00:00:00,2024-08-20 09:00:00,2735.3,2776.1,2730.1,2741.7,27.353,27.761,27.301,27.417,27.4170%,729.669,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724198400000,2024-08-21 00:00:00,2024-08-21 09:00:00,2741.7,2794.2,2740.3,2787.9,27.417,27.942,27.403,27.879,27.8790%,761.062,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724284800000,2024-08-22 00:00:00,2024-08-22 09:00:00,2787.9,2794.4,2743.2,2746.5,27.879,27.944,27.432,27.465,27.4650%,517.682,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724371200000,2024-08-23 00:00:00,2024-08-23 09:00:00,2746.5,2809.3,2730.0,2782.1,27.465,28.093,27.3,27.821,27.8210%,1137.756,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724457600000,2024-08-24 00:00:00,2024-08-24 09:00:00,2781.4,2804.5,2746.1,2775.1,27.814,28.045,27.461,27.751,27.7510%,1045.867,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724544000000,2024-08-25 00:00:00,2024-08-25 09:00:00,2775.2,2828.6,2772.9,2808.4,27.752,28.286,27.729,28.084,28.0840%,1482.839,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724630400000,2024-08-26 00:00:00,2024-08-26 09:00:00,2808.4,2848.4,2798.3,2830.0,28.084,28.484,27.983,28.3,28.3000%,1305.232,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724716800000,2024-08-27 00:00:00,2024-08-27 09:00:00,2829.9,2903.5,2813.2,2860.0,28.299,29.035,28.132,28.6,28.6000%,2179.336,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724803200000,2024-08-28 00:00:00,2024-08-28 09:00:00,2859.9,2876.4,2800.3,2803.7,28.599,28.764,28.003,28.037,28.0370%,1782.998,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724889600000,2024-08-29 00:00:00,2024-08-29 09:00:00,2804.0,2847.3,2796.9,2831.8,28.04,28.473,27.969,28.318,28.3180%,829.249,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1724976000000,2024-08-30 00:00:00,2024-08-30 09:00:00,2831.8,2867.7,2819.7,2822.2,28.318,28.677,28.197,28.222,28.2220%,1174.619,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725062400000,2024-08-31 00:00:00,2024-08-31 09:00:00,2822.2,2844.6,2819.0,2834.4,28.222,28.446,28.19,28.344,28.3440%,407.019,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725148800000,2024-09-01 00:00:00,2024-09-01 09:00:00,2834.4,2883.1,2830.0,2861.3,28.344,28.831,28.3,28.613,28.6130%,1140.973,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725235200000,2024-09-02 00:00:00,2024-09-02 09:00:00,2861.5,2879.0,2817.9,2839.2,28.615,28.79,28.179,28.392,28.3920%,1316.96,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725321600000,2024-09-03 00:00:00,2024-09-03 09:00:00,2839.6,2872.7,2836.5,2867.4,28.396,28.727,28.365,28.674,28.6740%,633.485,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725408000000,2024-09-04 00:00:00,2024-09-04 09:00:00,2867.6,2910.0,2828.6,2865.8,28.676,29.1,28.286,28.658,28.6580%,2942.421,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725494400000,2024-09-05 00:00:00,2024-09-05 09:00:00,2865.8,2867.7,2838.3,2850.1,28.658,28.677,28.383,28.501,28.5010%,553.803,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725580800000,2024-09-06 00:00:00,2024-09-06 09:00:00,2851.6,2887.4,2821.7,2868.8,28.516,28.874,28.217,28.688,28.6880%,948.955,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725667200000,2024-09-07 00:00:00,2024-09-07 09:00:00,2868.8,2873.1,2828.6,2833.1,28.688,28.731,28.286,28.331,28.3310%,514.357,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725753600000,2024-09-08 00:00:00,2024-09-08 09:00:00,2833.0,2836.5,2801.3,2828.2,28.33,28.365,28.013,28.282,28.2820%,700.406,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725840000000,2024-09-09 00:00:00,2024-09-09 09:00:00,2827.9,2881.0,2818.4,2857.9,28.279,28.81,28.184,28.579,28.5790%,822.354,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1725926400000,2024-09-10 00:00:00,2024-09-10 09:00:00,2858.9,2880.0,2850.0,2867.3,28.589,28.8,28.5,28.673,28.6730%,420.606,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726012800000,2024-09-11 00:00:00,2024-09-11 09:00:00,2867.3,2897.2,2858.6,2879.3,28.673,28.972,28.586,28.793,28.7930%,865.89,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726099200000,2024-09-12 00:00:00,2024-09-12 09:00:00,2879.4,2897.7,2861.8,2876.8,28.794,28.977,28.618,28.768,28.7680%,741.822,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726185600000,2024-09-13 00:00:00,2024-09-13 09:00:00,2876.7,2933.3,2870.9,2913.9,28.767,29.333,28.709,29.139,29.1390%,787.786,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726272000000,2024-09-14 00:00:00,2024-09-14 09:00:00,2913.4,2924.4,2897.5,2909.4,29.134,29.244,28.975,29.094,29.0940%,444.537,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726358400000,2024-09-15 00:00:00,2024-09-15 09:00:00,2909.1,2966.3,2900.0,2962.3,29.091,29.663,29.0,29.623,29.6230%,822.672,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726444800000,2024-09-16 00:00:00,2024-09-16 09:00:00,2962.7,2987.5,2934.6,2950.5,29.627,29.875,29.346,29.505,29.5050%,1385.188,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726531200000,2024-09-17 00:00:00,2024-09-17 09:00:00,2950.1,3030.0,2944.0,3012.2,29.501,30.3,29.44,30.122,30.1220%,1638.08,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726617600000,2024-09-18 00:00:00,2024-09-18 09:00:00,3012.7,3049.1,3010.3,3031.8,30.127,30.491,30.103,30.318,30.3180%,1369.902,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726704000000,2024-09-19 00:00:00,2024-09-19 09:00:00,3031.7,3041.6,2988.5,2995.4,30.317,30.416,29.885,29.954,29.9540%,1343.109,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726790400000,2024-09-20 00:00:00,2024-09-20 09:00:00,2995.2,3016.6,2926.8,2940.6,29.952,30.166,29.268,29.406,29.4060%,1422.766,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726876800000,2024-09-21 00:00:00,2024-09-21 09:00:00,2940.5,2952.5,2881.3,2883.7,29.405,29.525,28.813,28.837,28.8370%,798.506,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1726963200000,2024-09-22 00:00:00,2024-09-22 09:00:00,2884.0,2945.0,2875.2,2935.2,28.84,29.45,28.752,29.352,29.3520%,1007.842,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727049600000,2024-09-23 00:00:00,2024-09-23 09:00:00,2935.2,2938.7,2846.0,2866.4,29.352,29.387,28.46,28.664,28.6640%,1125.343,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727136000000,2024-09-24 00:00:00,2024-09-24 09:00:00,2866.9,2891.6,2861.4,2872.8,28.669,28.916,28.614,28.728,28.7280%,599.739,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727222400000,2024-09-25 00:00:00,2024-09-25 09:00:00,2872.4,2907.0,2870.1,2896.4,28.724,29.07,28.701,28.964,28.9640%,452.278,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727308800000,2024-09-26 00:00:00,2024-09-26 09:00:00,2896.5,2911.0,2868.4,2909.5,28.965,29.11,28.684,29.095,29.0950%,558.465,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727395200000,2024-09-27 00:00:00,2024-09-27 09:00:00,2909.5,2914.1,2872.5,2882.3,29.095,29.141,28.725,28.823,28.8230%,542.907,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727481600000,2024-09-28 00:00:00,2024-09-28 09:00:00,2882.1,2915.0,2874.0,2894.4,28.821,29.15,28.74,28.944,28.9440%,414.383,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727568000000,2024-09-29 00:00:00,2024-09-29 09:00:00,2895.2,2921.0,2882.6,2893.1,28.952,29.21,28.826,28.931,28.9310%,609.704,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727654400000,2024-09-30 00:00:00,2024-09-30 09:00:00,2893.1,2908.6,2852.2,2886.9,28.931,29.086,28.522,28.869,28.8690%,851.657,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727740800000,2024-10-01 00:00:00,2024-10-01 09:00:00,2886.9,2974.0,2851.0,2924.2,28.869,29.74,28.51,29.242,29.2420%,2132.531,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727827200000,2024-10-02 00:00:00,2024-10-02 09:00:00,2924.5,3020.0,2912.8,3010.2,29.245,30.2,29.128,30.102,30.1020%,2331.703,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1727913600000,2024-10-03 00:00:00,2024-10-03 09:00:00,3010.3,3060.7,3000.0,3034.4,30.103,30.607,30.0,30.344,30.3440%,2540.604,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728000000000,2024-10-04 00:00:00,2024-10-04 09:00:00,3034.4,3039.3,2998.0,3017.2,30.344,30.393,29.98,30.172,30.1720%,911.032,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728086400000,2024-10-05 00:00:00,2024-10-05 09:00:00,3016.9,3031.3,3005.9,3017.8,30.169,30.313,30.059,30.178,30.1780%,469.47,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728172800000,2024-10-06 00:00:00,2024-10-06 09:00:00,3017.6,3023.3,3002.1,3013.0,30.176,30.233,30.021,30.13,30.1300%,485.708,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728259200000,2024-10-07 00:00:00,2024-10-07 09:00:00,3013.1,3035.9,2985.0,3014.9,30.131,30.359,29.85,30.149,30.1490%,1202.955,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728345600000,2024-10-08 00:00:00,2024-10-08 09:00:00,3014.4,3031.5,2988.3,2992.6,30.144,30.315,29.883,29.926,29.9260%,869.351,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728432000000,2024-10-09 00:00:00,2024-10-09 09:00:00,2992.5,3001.8,2965.6,2988.8,29.925,30.018,29.656,29.888,29.8880%,1062.416,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728518400000,2024-10-10 00:00:00,2024-10-10 09:00:00,2988.8,3002.3,2959.0,2969.4,29.888,30.023,29.59,29.694,29.6940%,1090.603,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728604800000,2024-10-11 00:00:00,2024-10-11 09:00:00,2969.3,3008.1,2949.9,2994.3,29.693,30.081,29.499,29.943,29.9430%,677.859,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728691200000,2024-10-12 00:00:00,2024-10-12 09:00:00,2994.4,3003.1,2981.4,2991.6,29.944,30.031,29.814,29.916,29.9160%,332.656,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728777600000,2024-10-13 00:00:00,2024-10-13 09:00:00,2991.0,3003.7,2978.1,2989.5,29.91,30.037,29.781,29.895,29.8950%,418.227,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728864000000,2024-10-14 00:00:00,2024-10-14 09:00:00,2989.5,3018.7,2974.8,2985.9,29.895,30.187,29.748,29.859,29.8590%,939.472,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1728950400000,2024-10-15 00:00:00,2024-10-15 09:00:00,2985.8,3074.0,2967.8,3051.8,29.858,30.74,29.678,30.518,30.5180%,1735.598,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729036800000,2024-10-16 00:00:00,2024-10-16 09:00:00,3051.9,3088.3,3046.5,3069.6,30.519,30.883,30.465,30.696,30.6960%,966.175,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729123200000,2024-10-17 00:00:00,2024-10-17 09:00:00,3069.6,3093.6,3035.3,3081.9,30.696,30.936,30.353,30.819,30.8190%,943.381,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729209600000,2024-10-18 00:00:00,2024-10-18 09:00:00,3081.9,3087.0,3058.5,3077.2,30.819,30.87,30.585,30.772,30.7720%,661.489,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729296000000,2024-10-19 00:00:00,2024-10-19 09:00:00,3077.1,3078.5,3054.9,3060.0,30.771,30.785,30.549,30.6,30.6000%,345.211,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729382400000,2024-10-20 00:00:00,2024-10-20 09:00:00,3060.0,3073.9,3001.0,3003.4,30.6,30.739,30.01,30.034,30.0340%,900.557,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729468800000,2024-10-21 00:00:00,2024-10-21 09:00:00,3003.3,3008.0,2974.1,2993.9,30.033,30.08,29.741,29.939,29.9390%,1078.9,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729555200000,2024-10-22 00:00:00,2024-10-22 09:00:00,2993.8,3029.4,2984.6,3028.5,29.938,30.294,29.846,30.285,30.2850%,558.405,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729641600000,2024-10-23 00:00:00,2024-10-23 09:00:00,3028.4,3083.3,3022.9,3061.0,30.284,30.833,30.229,30.61,30.6100%,1275.921,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729728000000,2024-10-24 00:00:00,2024-10-24 09:00:00,3061.0,3102.2,3057.0,3095.3,30.61,31.022,30.57,30.953,30.9530%,1131.457,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729814400000,2024-10-25 00:00:00,2024-10-25 09:00:00,3095.2,3270.0,3090.6,3182.2,30.952,32.7,30.906,31.822,31.8220%,2982.128,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729900800000,2024-10-26 00:00:00,2024-10-26 09:00:00,3182.3,3200.0,3127.8,3139.4,31.823,32.0,31.278,31.394,31.3940%,1909.68,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1729987200000,2024-10-27 00:00:00,2024-10-27 09:00:00,3139.4,3147.7,3129.6,3136.3,31.394,31.477,31.296,31.363,31.3630%,653.325,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1730073600000,2024-10-28 00:00:00,2024-10-28 09:00:00,3136.7,3203.5,3132.4,3163.5,31.367,32.035,31.324,31.635,31.6350%,1559.408,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
